,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
14,4.081852099746049,3.9054823237669365,-7.996881873876585e-09,5.653566263322263,299.50954093346604,0.0,0.007193380489333034,0.004472057244853044,-0.003372072182756729,0.0662511676948575,0.011997526296076089,-0.015070491168231117,0.05471736296252393,-0.008869542579124048,0.026617254302918794,-0.0012366544188544015,-0.0009983544701982437,0.0006306679563994225,37.760416666666664
15,4.154274740475356,3.94835267236724,-8.067075413554353e-09,5.735421275924758,299.5224087454513,0.0,0.0070891511512931275,0.004242713133525186,-0.0032699177719813298,0.06510906493173033,0.011484460866840731,-0.014846159102344268,0.05300200017322384,-0.00841697030455983,0.02608386791379821,-0.0012848660227295463,-0.0009771074433595928,0.0006151080876184212,40.36458333333333
16,4.2252890599064665,3.9889751579491004,-8.126095278627395e-09,5.8147799212018585,299.53492550981946,0.0,0.006973447912877567,0.004004375696294623,-0.003169226478168575,0.06392608717391245,0.010959025528836815,-0.01458338907234756,0.05135808037044456,-0.007954698159577955,0.025543865025050547,-0.0013374167473607578,-0.0009666164799823144,0.0005989644475618431,42.96875
17,4.295489839705569,4.027465897698994,-8.18341586511979e-09,5.892157625554741,299.54712987712804,0.0,0.006862050199900955,0.003768583233306824,-0.0030700167560261883,0.06274485744242743,0.010448924072246074,-0.014332186806478908,0.04978520566468325,-0.007520809848206384,0.025005871091747286,-0.0013669007573166394,-0.0009396284510640664,0.0005836831484909329,45.572916666666664
18,4.364894699199778,4.063864774159361,-8.234235333394496e-09,5.96759696918746,299.5590317334851,0.0,0.006733855675578456,0.0035359154515611107,-0.002971150132983665,0.061521797783067766,0.009921730137328904,-0.01405822592857055,0.048160776386652074,-0.007088429015338384,0.024464644638897,-0.0013960769327070117,-0.0008765559995835324,0.000568772065735599,48.17708333333333
19,4.433558076305425,4.098311435532225,-8.287629502718975e-09,6.041253108016041,299.57066711646326,0.0,0.006626743713615333,0.0033275663669248717,-0.0028741391173820736,0.060459140948767365,0.009407686632556783,-0.013797805979910335,0.04665361697048701,-0.006684837766711345,0.02391527994400999,-0.001388164378251374,-0.0008157654017990171,0.0005513119899438231,50.78125
20,4.5017149904059,4.131056797188116,-8.336999925985922e-09,6.113460561507919,299.582016189372,0.0,0.006496958349934143,0.0031162862045900465,-0.002779507641377443,0.059331322628717986,0.008896975303574648,-0.013507215084689826,0.04510156185601759,-0.006274561594333941,0.02337040611394339,-0.0014088024981938915,-0.0007890555144650714,0.0005300254231562552,53.385416666666664
21,4.568717688503939,4.161871259475206,-8.389951799688084e-09,6.183595237293215,299.5930923768298,0.0,0.006378083589782245,0.0029291657120523993,-0.002687510944098234,0.058213516542510786,0.00851940884352935,-0.013250046425744384,0.04369813303672481,-0.005898307118080087,0.022832656710742333,-0.001442970288066465,-0.0007853038226116283,0.0005094219241498249,55.98958333333333
22,4.635555135849456,4.191248207668931,-8.435773798365654e-09,6.2527301077590005,299.60394810111137,0.0,0.006248185408975257,0.0027508800367452035,-0.0025954138823710373,0.057031154914029575,0.008091152472245422,-0.012943933854018888,0.04232968390447904,-0.005517582244371017,0.02229460358716935,-0.0014639529865685323,-0.0007595334403005211,0.0004936488663612108,58.59375
23,4.701266542783438,4.218919257224287,-8.479347746406895e-09,6.319980765286934,299.6145648403557,0.0,0.006128711574737363,0.002587505421868352,-0.002506317830123887,0.05592551169727208,0.007715570615800488,-0.012692245652220647,0.041088261745040634,-0.005171024017671335,0.021748141029564638,-0.0015034777774756206,-0.0007311252123652465,0.0004801536227235718,61.197916666666664
24,4.7674504875357435,4.245527939115354,-8.510096513183023e-09,6.38696161764977,299.62499935184616,0.0,0.005964456900308111,0.0024233520013194646,-0.002417208044432036,0.05449069229782385,0.007253027151566988,-0.012371977113721691,0.03984730184772281,-0.004816846512211862,0.02120658709619617,-0.001514310456963497,-0.0006914790438328086,0.0004690313409135925,63.80208333333333
25,4.83183873830743,4.270295342704986,-8.546917016140691e-09,6.45147759584354,299.63516608866786,0.0,0.005844490109127927,0.002268437434944699,-0.002333287213781055,0.05336185759659782,0.006897914576754105,-0.012136198813999115,0.03863329954857302,-0.0045007933112671625,0.020670907517473358,-0.001559888336927109,-0.0006592682606979727,0.0004568405191687468,66.40625
26,4.897245684091184,4.294431259415785,-8.594850664120257e-09,6.516433825232878,299.6452133950395,0.0,0.005683039214150676,0.002095233488713778,-0.002246227798518667,0.05196705673575814,0.0063808593164085894,-0.01178344656410767,0.037295793818949825,-0.004166236717256949,0.02013342770111873,-0.0015250752573175157,-0.0006126743472360419,0.0004423864686352686,69.01041666666666
27,4.959720345745709,4.316779309816876,-8.663597434539906e-09,6.5781141809117765,299.65494115629025,0.0,0.005600110100050098,0.001951541435218217,-0.0021682320183504427,0.05112537634521044,0.006047079843984228,-0.01158701362271654,0.03608333189146443,-0.003884233533426874,0.019583944351160884,-0.0015701763459459487,-0.0005795870043457696,0.0004258880761855482,71.61458333333333
28,5.0250066126311115,4.338795486271395,-8.730665513479265e-09,6.641782575881554,299.6647173793071,0.0,0.005429335405743354,0.0017925916798253853,-0.002079693980469362,0.0497076894620488,0.005578476172299453,-0.011179872735936309,0.03476586769408318,-0.003569848273632189,0.019039954543029203,-0.0015726643021001761,-0.0005356248134062436,0.0004112029200317511,74.21875
29,5.085413226453849,4.358265843571475,-8.747067654959852e-09,6.700214510974206,299.6739509937745,0.0,0.00535991181348613,0.0016763257851928391,-0.002016557879304164,0.04905871451951827,0.005349989103753363,-0.011045995441114719,0.0337380857640904,-0.003327822009933831,0.01850415304358067,-0.0016174950123495145,-0.0005409523210793084,0.00039258244634420204,76.82291666666666
30,5.151160007595205,4.377883370720514,-8.86645377781572e-09,6.762881240107978,299.6835878793381,0.0,0.005151319088831825,0.0015216602871652234,-0.0019164324715154897,0.047434404115911606,0.004850271922752815,-0.010571221484196886,0.03251210388680743,-0.0030144456783738004,0.01800240985381533,-0.0015154094602449373,-0.0004857694190547854,0.00037941982803030684,79.42708333333333
31,5.208165934952577,4.394020728487381,-9.003780900842184e-09,6.816785883117172,299.691989046377,0.0,0.005149964693552994,0.0014328906990026353,-0.0018953876307868597,0.04713832252820869,0.004620920101658756,-0.010533440126084563,0.031873065776239565,-0.002825688482926024,0.017481898610809544,-0.0016074984588727013,-0.000532830341672782,0.00037019046557471567,82.03125
32,5.276313263546743,4.412053473175643,-9.26734421729561e-09,6.880502555548626,299.7024117237532,0.0,0.005021970138180249,0.0013011951885840264,-0.0018191326963319335,0.0458967062395848,0.004164083725639254,-0.01025092864316988,0.030703441668412122,-0.0025863405893751562,0.01698246530625374,-0.0014822799527466062,-0.0004415653392840641,0.00036397670503780853,84.63541666666666
33,5.33192498247337,4.425861390920799,-9.340837261164954e-09,6.931975814818723,299.71030377323,0.0,0.004732247777733524,0.0011553408060132502,-0.001694255326064387,0.04386662085457455,0.0037190943921381094,-0.009723567939978457,0.02936465872652359,-0.0022912946190811138,0.01650102177183899,-0.001458165012220283,-0.0004178426822856316,0.00035509286923625366,87.23958333333333
34,5.395123955587574,4.44063167062008,-9.416466987484013e-09,6.990054076437282,299.7191333935612,0.0,0.004690815797966661,0.001059204603921466,-0.0016492314965179098,0.043310182061639044,0.003516212267441204,-0.009629610662394848,0.02846138975423274,-0.0021299624595909773,0.01599939088340579,-0.0013919971475784842,-0.0003755805545331527,0.00034535847768972494,89.84375
35,5.4516922156539955,4.452760788533063,-9.476280259153484e-09,7.041422553459512,299.72725260335375,0.0,0.004486429639962545,0.000926650663513134,-0.0015674886026006633,0.04172646831054884,0.003137365359693305,-0.00919403892620999,0.027392718424091776,-0.0018833749249023233,0.015520543337784546,-0.0014012153945844727,-0.000346100305149326,0.00033033746598991613,92.44791666666666
36,5.512081211086808,4.464973393616562,-9.521998630667247e-09,7.095933942950606,299.7355814547918,0.0,0.00440668203076764,0.0008288790962859525,-0.0015119401030041094,0.04099348169607862,0.0029515590985076307,-0.009034819324501559,0.026507188800636686,-0.0017283949536951774,0.015043157131009585,-0.0013731658111878911,-0.000314131439254397,0.0003177432772659431,95.05208333333333
37,5.568203705677989,4.475360354872393,-9.562732019866789e-09,7.146085036653689,299.74354047809254,0.0,0.004227105552544001,0.0007242597724425143,-0.0014442383886991493,0.03958976487484819,0.0026066211109966883,-0.008663005331895146,0.025532312169187308,-0.0015248206431281272,0.014577012668042616,-0.0013733962126628565,-0.0002895333256034871,0.0003042510238408332,97.65625
38,5.626284027111516,4.485519597588861,-9.59586352192337e-09,7.197747355381283,299.7514722806122,0.0,0.004129843448800322,0.000642543758264515,-0.0013859378746954932,0.03879726958119479,0.002340812461762813,-0.008455779079870463,0.024647334680689966,-0.001371451677302431,0.014113330116145243,-0.001344090269287302,-0.0002620068469539469,0.00028929698522371606,100.26041666666666
39,5.681949292156565,4.494149587275081,-9.627176946660733e-09,7.246674690734883,299.75917014266474,0.0,0.0039816995485382695,0.0005563879607855408,-0.0013253487229046956,0.037597115198594495,0.002006469507979575,-0.008128605458350497,0.023732694458746678,-0.0011918275439234674,0.013655710221742438,-0.0013763176252586122,-0.00023771345551920636,0.0002724023947734453,102.86458333333333
40,5.738233205122021,4.502426936695137,-9.652881684457067e-09,7.295986456018616,299.76675997752426,0.0,0.0038651657315570223,0.0004810716571125701,-0.001267491583650452,0.03666839705430633,0.0017621167840281707,-0.007896402303224232,0.02290948517201799,-0.0010534357485699726,0.013200114230258703,-0.001346000778136524,-0.00021754080886580884,0.00025680829767633716,105.46875
41,5.793096642577713,4.50956747611938,-9.677206386228286e-09,7.343586662656607,299.77419598979606,0.0,0.0037270847689666233,0.0004035842816373866,-0.0012115515819752828,0.035510430149707575,0.0014616948771348614,-0.007602072614453289,0.022051057820205534,-0.0008968430156542166,0.012750700980766031,-0.0013112201815774554,-0.00018556309977786463,0.0002421316579332224,108.07291666666666
42,5.847982038633942,4.516010008716402,-9.696079753408407e-09,7.390888128191181,299.7815042139545,0.0,0.0036114941596204608,0.000340404993080003,-0.0011566802681471755,0.03456965184383219,0.001231630771282987,-0.007361968762390986,0.021252612625399604,-0.0007664309865378959,0.012304824131870921,-0.0012560142244210058,-0.0001580608036724562,0.00022863548174813426,110.67708333333333
43,5.901631332746121,4.521229661409711,-9.713790332041084e-09,7.436579265188215,299.78870322355004,0.0,0.003483340021514976,0.00027666365692216236,-0.0011037326565357726,0.03351415013001676,0.0010007120163597885,-0.007089118042959356,0.020544243712701683,-0.000631647684872774,0.011873295045575927,-0.0012170272845602795,-0.00012620776833555718,0.00021728401826520385,113.28125
44,5.95505279134517,4.525883388703504,-9.72574322130681e-09,7.4818573425426225,299.7957603282862,0.0,0.003365642275834178,0.00021764535490540607,-0.0010523637746111985,0.032568631949558675,0.0008036867692334693,-0.006842832076063257,0.019831464830481243,-0.0005174224995617207,0.01145619244153734,-0.0011797598403739753,-0.0001000005016965491,0.00020783034249215038,115.88541666666666
45,6.007671537423257,4.529995489478603,-9.736588662543293e-09,7.526281912513555,299.80266961519453,0.0,0.003237991345886228,0.0001610831349273504,-0.0010034139723996151,0.03155477738917109,0.000605570038357868,-0.00658682946509637,0.019151925023613466,-0.0003994549266763693,0.011050412459025124,-0.0011377508245278666,-7.669502615738878e-05,0.0001993966024703312,118.48958333333333
46,6.059937885773433,4.533400585928831,-9.742112284863028e-09,7.5701081016138865,299.8094182652634,0.0,0.003114710455839791,0.00011075527091373309,-0.0009552777075039348,0.030580535064537423,0.0004405662523919301,-0.006345326731954233,0.018480999714164625,-0.0003004820543988498,0.010659560804903887,-0.0010903599746005228,-6.166656962050857e-05,0.0001909909729333773,121.09375
47,6.1114176679094605,4.535990345843791,-9.748212699633697e-09,7.612930539524395,299.8160424046683,0.0,0.0029899839574192904,6.121635700075942e-05,-0.0009092468991270861,0.029553808362157145,0.0002648327795192879,-0.006103322749641071,0.017823449846200004,-0.0002016436453936661,0.010277885496933281,-0.0010618302414186105,-5.509549369892418e-05,0.00018176995066869858,123.69791666666666
48,6.162353943481294,4.537779913051551,-9.752080386069439e-09,7.654954805552269,299.82251402099917,0.0,0.0028773608690419034,1.561269459590542e-05,-0.0008642763075231711,0.028599652230952965,0.0001076331547123265,-0.005866166204064177,0.017219571570508223,-0.00011606860730260439,0.009899301710492359,-0.0010467910054856348,-4.3790262253178164e-05,0.00017182823824514544,126.30208333333333
49,6.212453003051897,4.538630935356996,-9.75914842520951e-09,7.695858386562625,299.82886803495654,0.0,0.002767561082367503,-2.3994631435086975e-05,-0.0008214118869836074,0.02765678253404763,-1.905941974692317e-05,-0.0056355312327612634,0.01658887122775803,-3.318574158767397e-05,0.009528519750025123,-0.0010160844389247852,-3.73520998716401e-05,0.00016230944126236266,128.90625
50,6.2618101191314235,4.538622459222446,-9.766023020003544e-09,7.735765319665995,299.83508010437873,0.0,0.002663147343505402,-5.699587146652827e-05,-0.0007800173487232175,0.026754085731872122,-0.00013092395022999015,-0.005409707420761942,0.015953476806243237,3.9334774043787406e-05,0.009166490785222157,-0.0009660785278040764,-3.260760615791585e-05,0.00015362930022499874,131.51041666666666
51,6.310425017068462,4.537806370284484,-9.77775741620098e-09,7.774710852459813,299.8411594612555,0.0,0.00255329481139865,-8.46806153104204e-05,-0.0007399422546475122,0.02580568634716935,-0.00023578911721810374,-0.005191988010950179,0.015358042633605675,0.00010800317162834274,0.008807654276580146,-0.000933783005309317,-2.3731018036819393e-05,0.00014562165223622555,134.11458333333331
52,6.358641224184884,4.53629883479334,-9.788508279985225e-09,7.813043026634032,299.8470737315134,0.0,0.002446939543498499,-0.00011656358432320346,-0.0007017885952713337,0.02490908912291569,-0.00037052429287202666,-0.004973612339989449,0.014759187128481233,0.0001677907158531484,0.008449818877479661,-0.000892637019255332,-1.560839644348872e-05,0.0001382378284406797,136.71875
53,6.405811535640371,4.534077252016418,-9.803817965805288e-09,7.850222513294632,299.85286164260117,0.0,0.002346707730711267,-0.00014271633470842903,-0.0006651062101761996,0.02402897408336134,-0.0005085801041909841,-0.004768102149640299,0.01417738582315767,0.00022553894873421248,0.008096397265862679,-0.0008859966056252943,-1.831620907250406e-05,0.0001310304959037672,139.32291666666666
54,6.452707148630356,4.53125371823366,-9.814494982807291e-09,7.8869353607677395,299.8585199125259,0.0,0.0022450923564462876,-0.00016822048686703696,-0.0006295309426151608,0.023134461230184596,-0.0006204638715429305,-0.004553918780328248,0.013601404499298869,0.00027163632922084965,0.007757106422383652,-0.0008659353245234942,-1.104617569863797e-05,0.00012348132663164878,141.92708333333331
55,6.49853141093582,4.527954253450415,-9.82562204737193e-09,7.922609495163579,299.86405002817,0.0,0.0021494650266655414,-0.0001902412102345353,-0.0005954565594401253,0.022312271596699833,-0.0007012043485696878,-0.004362134488957927,0.013068250575540598,0.0003198840675482252,0.007431651455675176,-0.0008616742747675629,-4.255495550922714e-06,0.000116380247318834,144.53125
56,6.544135383796186,4.524229695611506,-9.824848798902498e-09,7.957967831451373,299.86948095223886,0.0,0.0020451274000611226,-0.00020445703098615484,-0.0005622421368960059,0.02136942759325713,-0.0007797826552698306,-0.004150877849202329,0.01251664900662205,0.0003539891787155409,0.0071173882622478524,-0.000837128527198206,1.2187086915630577e-06,0.00011018217410425244,147.13541666666666
57,6.588083431101865,4.520126941588596,-9.830759988355985e-09,7.99186126114831,299.87473431992476,0.0,0.001954491365317388,-0.00022282713948639207,-0.0005311554145183495,0.020589089284366962,-0.0008917439343435645,-0.00397512637915577,0.011984054145660143,0.00039284483909203543,0.0068151677127194716,-0.0008012367755186791,6.832122392412604e-06,0.00010429187671422782,149.73958333333331
58,6.632285468994549,4.5151816097312345,-9.848134391082417e-09,8.02558926440212,299.87986540238916,0.0,0.0018416821878023,-0.0002369180171496695,-0.0004999043194755265,0.01960950341783816,-0.0009663984640766567,-0.003762087150109347,0.011475171613133,0.0004161417879021132,0.006528691030327114,-0.0007435471687004808,1.194121982664382e-05,9.824862811554606e-05,152.34375
59,6.674286426608863,4.509893803704776,-9.886427390745863e-09,8.057410676995753,299.8847935184578,0.0,0.0017559582936495768,-0.00025051921070227127,-0.00047201156105101044,0.0188872438437056,-0.0010384131172266886,-0.003609459656148793,0.011021345055792234,0.00045140636547603475,0.006252389110533126,-0.0007109948320549711,2.326091083756777e-05,9.209103852952451e-05,154.94791666666666
60,6.717486821958436,4.503816105414075,-9.924358828859859e-09,8.08988135038913,299.8896837746355,0.0,0.001648951244161283,-0.00026135359319327323,-0.00044168411703533457,0.01794205905338607,-0.0010750685494983637,-0.003394090182976252,0.010528495177433586,0.00046304375701663287,0.005978700253875664,-0.0006634654317424297,3.0125006302481486e-05,8.686754296723903e-05,157.55208333333331
61,6.757360293826625,4.497925573689505,-9.916645402410417e-09,8.119798650461302,299.8943195733329,0.0,0.0015772934852156758,-0.0002714277725860748,-0.0004184530468409087,0.01734683788314777,-0.0011465744183124995,-0.0032688360218114895,0.01013341926652675,0.0004955287341749578,0.00570400820379051,-0.0006358890815824687,3.285324146431927e-05,8.135733176313251e-05,160.15625
62,6.799471656880949,4.491039524672587,-9.998979223780479e-09,8.151114470338618,299.89902468603634,0.0,0.0014733662733090482,-0.00027203856574711685,-0.0003878164383700231,0.016426880209498212,-0.001158500489690992,-0.0030449094176323898,0.009675714231766728,0.0004985397885691102,0.005438856806127848,-0.00057928568056087,2.9822148226344068e-05,7.632325498438661e-05,162.76041666666666
63,6.836409837942682,4.4845871028185975,-1.0103966071061564e-08,8.178459792213008,299.90322789400733,0.0,0.0014247587641715706,-0.00027956046307072785,-0.00037361803289601923,0.016022026333474573,-0.001223735287948608,-0.002955971957939737,0.009389531388687498,0.0005246175033519058,0.005173763596077242,-0.0005745174808498337,3.370507124902711e-05,7.188461803516396e-05,165.36458333333331
64,6.878878773800359,4.476565689389853,-1.0301222195371968e-08,8.209656654608887,299.90806898545225,0.0,0.001348429142634641,-0.0002805271125201069,-0.00034841939975511463,0.01527995918962403,-0.0012481111254460883,-0.0027973070370264142,0.008942575448870914,0.0005337640005482456,0.004917844971352511,-0.0005256069256043363,2.675019501513124e-05,6.810677515890605e-05,167.96875
65,6.914340934966051,4.469361737946257,-1.0335861173667833e-08,8.235507938388597,299.9119593214198,0.0,0.001246772347968125,-0.0002734960572131496,-0.0003158191588954487,0.014374390558254313,-0.0012263387614091707,-0.002578933827998913,0.008474581592288803,0.0005251832658389423,0.004673508216732028,-0.0005024270670974916,3.359122706594229e-05,6.35932174820453e-05,170.57291666666666
66,6.953428876642071,4.461108826461762,-1.0377651817701377e-08,8.263949674998308,299.91616988238366,0.0,0.0011957030028906163,-0.0002777607841300528,-0.00029923190135724476,0.013888706899016117,-0.0012614141691261887,-0.0024818275305120937,0.008122973430118776,0.0005373626025250964,0.004437988827948072,-0.0004823431003114486,3.4145025249255736e-05,5.896574727156355e-05,173.17708333333331
67,6.9885785186826785,4.453145842609623,-1.0400776171987527e-08,8.289309676771316,299.9200316644205,0.0,0.001113244166710681,-0.00027265100225585073,-0.0002769897170766595,0.013121778453239332,-0.0012397258077522333,-0.002304609071365559,0.007722098186075684,0.0005302683798823444,0.004217041859828965,-0.0004545424079526261,4.0578158729520444e-05,5.424649978986553e-05,175.78125
68,7.025543487656065,4.444404456416125,-1.0411778494576757e-08,8.315885174270228,299.92393147245724,0.0,0.0010606086648080148,-0.00027404886612631925,-0.00025962040414227863,0.012624213604679456,-0.0012803817163908457,-0.002200150342441726,0.007373204794411846,0.0005337763565403615,0.004004411502745861,-0.0004308173721660708,4.2933416097067145e-05,4.983913778734995e-05,178.38541666666666
69,7.060002087744851,4.435376695985897,-1.041491087835461e-08,8.340264292206191,299.92764424657526,0.0,0.000993719623120219,-0.0002707430338732943,-0.00024107252516090245,0.011951421698015488,-0.0012969517707292102,-0.002047959931674849,0.007014102270054935,0.0005252570534615376,0.0038019879388791985,-0.0004097143636614746,4.239306485024901e-05,4.53618180160782e-05,180.98958333333331
70,7.09508851078669,4.425911468775434,-1.0412313168533277e-08,8.365036569955686,299.9313054863531,0.0,0.0009441503607748921,-0.0002721142674279336,-0.0002245279790339862,0.011439928178707575,-0.0013546901265423996,-0.0019424177084993147,0.006699059919197811,0.0005217579169685895,0.003609237481608462,-0.00038685334600851767,4.441045406366501e-05,4.1280691410250936e-05,183.59375
71,7.128350181733895,4.416159607198141,-1.0404369635723817e-08,8.388186773110125,299.9348573433273,0.0,0.0008854770388340757,-0.00026978620831082063,-0.00020848238903732074,0.010813595803514311,-0.0013819971450267359,-0.0018118944768490664,0.006384994038821971,0.0005113521489650814,0.003425467030251195,-0.00036645046808944187,4.9605742771881955e-05,3.764653572701607e-05,186.19791666666666
72,7.161690370669793,4.406095173947269,-1.0392520201595423e-08,8.411320213508485,299.93832773784965,0.0,0.0008331076808864327,-0.0002655751351019596,-0.0001931976725299661,0.010262174296988943,-0.0013879475287694883,-0.001706524934732785,0.006080378639493722,0.0005030536304748929,0.0032443443651941142,-0.0003430523410775803,5.430635142546503e-05,3.4597946411643886e-05,188.80208333333331
73,7.19388550456785,4.395750352461352,-1.0375912398955941e-08,8.433407738742229,299.94167901348317,0.0,0.0007798271087513927,-0.0002569337097898225,-0.00017884938490909553,0.009709776391758428,-0.0013646329290589346,-0.0015900016784814491,0.005783113627805412,0.0004911410374004724,0.003066803916600127,-0.0003229601165591244,5.543495945485422e-05,3.1784433315975806e-05,191.40625
74,7.225936565437878,4.385255378286758,-1.0356255349569401e-08,8.455375921390793,299.94493276612525,0.0,0.0007335103189032733,-0.00024941836011851563,-0.0001649030190911895,0.009211990600520178,-0.0013375072787086017,-0.0014875002800035036,0.005485358967421903,0.00047854692321510923,0.0028968127671948228,-0.00030715067483207966,5.6614353616476965e-05,2.902651176248359e-05,194.01041666666666
75,7.257019879124093,4.374572356547432,-1.033226170639078e-08,8.476494571438986,299.94809546539267,0.0,0.0006837308508747826,-0.0002393244996202716,-0.00015218956467492152,0.008677302819503003,-0.0012952824966944697,-0.0013840304572994091,0.005190169121373211,0.0004646062919148387,0.002735439284716503,-0.0002898978990534719,5.366753865970901e-05,2.64516601855824e-05,196.61458333333331
76,7.287663513801204,4.363736831364569,-1.0305886821283614e-08,8.497231108388583,299.9511716651058,0.0,0.0006385749581372145,-0.0002316169877738095,-0.00013975145489736798,0.008185292892092248,-0.0012586515182826904,-0.001286699642101318,0.004910264741937393,0.00044900640435362323,0.0025795692730375967,-0.00027251237559072376,5.184316344553176e-05,2.418725444730714e-05,199.21875
77,7.317181434739281,4.352840098020611,-1.0275788190155946e-08,8.517044992590245,299.9541320621229,0.0,0.0005951894686377395,-0.0002236338969135535,-0.00012845623881349227,0.0076853382266649,-0.0012299127780282504,-0.00119273730058521,0.004642779008108958,0.0004330855654523222,0.0024274332190991114,-0.0002568535767862475,4.956275514159755e-05,2.2110014843988008e-05,201.82291666666666
78,7.346073866686688,4.341871029326544,-1.0244215620687036e-08,8.536357937668097,299.95698275421233,0.0,0.0005558048318410295,-0.0002151604862259525,-0.00011760023945588172,0.007232917110651909,-0.0012113061483392475,-0.0011052195720655498,0.004379653471388449,0.0004161858741601545,0.0022795663899973775,-0.0002405248539147936,4.781080760041108e-05,2.0304711896305907e-05,204.42708333333331
79,7.373866320765986,4.330835186916504,-1.0209884197588833e-08,8.554758658795008,299.9597291323695,0.0,0.0005190011877052902,-0.0002071651732095827,-0.00010762511715303624,0.0067958858729408765,-0.0011861602001525201,-0.0010197489780090874,0.004134375701610745,0.00039763908309028246,0.0021373737132716697,-0.00022164450510374318,4.767033002275162e-05,1.8644461121225686e-05,207.03125
80,7.401033797419275,4.319593776850647,-1.0175492536146286e-08,8.572580463791146,299.96237627850127,0.0,0.00048479090831299456,-0.00019960694392669775,-9.80617793090689e-05,0.006362800710730054,-0.0011583479288444756,-0.0009396467396007214,0.00388811815691222,0.00037848811171027125,0.0020016362201057823,-0.00020355397480966388,4.496618628112087e-05,1.6966444045361624e-05,209.63541666666666
81,7.427485221425123,4.308330824262068,-1.013936908856342e-08,8.589833004110307,299.9649452614897,0.0,0.00045027823110996924,-0.00019319728710460548,-8.918301456414524e-05,0.005946798322584006,-0.0011269779298665296,-0.0008610521904633295,0.0036660919607092233,0.000359018614528724,0.001873198271883709,-0.0001857393545928877,4.3356848685241e-05,1.5273318327450107e-05,212.23958333333331
82,7.453301131915856,4.297003647095654,-1.0103913235541962e-08,8.606564335297263,299.9674291128493,0.0,0.00041690333834234946,-0.00018492922315778123,-8.076925049343045e-05,0.005549111700129829,-0.0010937588168342589,-0.0007882382899317988,0.0034489088214184178,0.0003389578731150553,0.001750793724595511,-0.00017033190459685737,4.245951170715464e-05,1.3749244055670032e-05,214.84375
83,7.478369206570294,4.285597814734628,-1.0067412526898275e-08,8.622664851350144,299.969828864318,0.0,0.00038546607856613276,-0.0001753323375558764,-7.300251122849002e-05,0.005161798875856315,-0.0010518142438323398,-0.0007180609250551757,0.003226189067579821,0.0003195402045428324,0.0016336001583145418,-0.00015241568490873878,4.085146860167878e-05,1.2354282814243304e-05,217.44791666666666
84,7.502891966786043,4.274024083653501,-1.003128990330865e-08,8.638268681687574,299.97216371703684,0.0,0.0003553785294322187,-0.00016521019822008973,-6.575210633641597e-05,0.0047896493549736685,-0.0010101771703634064,-0.0006526960999412416,0.0029994699367147915,0.0002992226099921109,0.0015212170325422283,-0.00013981320771924187,3.936275765548279e-05,1.1069055854522286e-05,220.05208333333331
85,7.526557320646263,4.262478535294283,-9.994998636422135e-09,8.653194775519669,299.97442640006324,0.0,0.0003280715575238118,-0.00015492406805741712,-5.9079076249557864e-05,0.0044488461899957026,-0.0009721735683828855,-0.0005899289569228552,0.002779388923847052,0.0002797390917427211,0.0014148128319330716,-0.0001284907516998995,3.6975822829743513e-05,9.82093948844234e-06,222.65625
86,7.54964987945153,4.251118772857743,-9.959623973139558e-09,8.667766003698878,299.9765922311685,0.0,0.0003015674715369026,-0.00014534998690619337,-5.280993742623559e-05,0.004116708418755953,-0.0009274249144844825,-0.0005305890328853412,0.002575951405077282,0.00026049943824682807,0.001315837545586604,-0.00011786154072485503,3.50392091045579e-05,8.617408028599849e-06,225.26041666666666
87,7.571734111254641,4.239986318313482,-9.925929264177472e-09,8.68161755671542,299.97868659702317,0.0,0.00027755726648180944,-0.0001365018390805819,-4.703873152581159e-05,0.0038040675871246353,-0.0008788597143349785,-0.0004751325507317022,0.002385920488166214,0.00024037737308335764,0.0012231352391578,-0.00010975526783642706,3.319078635875285e-05,7.4787147240004935e-06,227.86458333333331
88,7.593377795090034,4.228864911020855,-9.891423007115637e-09,8.69513891071522,299.98071591938117,0.0,0.00025334523689836153,-0.0001285817721241634,-4.141085384060102e-05,0.0034934499984877036,-0.0008314332161541799,-0.0004214018238051505,0.0022111898058501133,0.00022047184601510115,0.0011347378010299004,-0.0001017801864783123,3.115797052702984e-05,6.3805203877390385e-06,230.46875
89,7.61417094038601,4.217769840558711,-9.859079859869251e-09,8.707975288676659,299.98268659589536,0.0,0.00023069537421932136,-0.00012046000970674875,-3.635784562333979e-05,0.003208948107869586,-0.0007853001023639666,-0.0003723976867641343,0.002037845642547639,0.0002011209309214788,0.0010503437213377346,-9.310458692271026e-05,3.092411627053918e-05,5.362813888770949e-06,233.07291666666666
90,7.634458184937284,4.2067008879519525,-9.829992277759327e-09,8.720432701594627,299.9845755599682,0.0,0.00020937815444732968,-0.0001118119974613122,-3.146114158015381e-05,0.0029219292425619672,-0.0007374086676299568,-0.00032351113807839156,0.001864507239969351,0.00018029258454348347,0.0009695814140455411,-8.322504144026228e-05,3.042732321146813e-05,4.444672787969397e-06,235.67708333333331
